77_3	0.07980513572692871	0.13521695137023926
77_4	0.08711552619934082	0.13967275619506836
77_5	0.08300590515136719	0.1313481330871582
77_6	0.0843808650970459	0.13670563697814941
77_7	0.07698273658752441	0.13990211486816406
77_8	0.07702302932739258	0.12911319732666016
77_9	0.07894539833068848	0.13104867935180664
77_10	0.08852124214172363	0.13087058067321777
78_0	0.010290384292602539	0.011800765991210938
78_1	0.010050058364868164	0.009856939315795898
78_2	0.010421514511108398	0.010166406631469727
78_3	0.009971380233764648	0.009938478469848633
78_4	0.009930849075317383	0.00997471809387207
78_5	0.053961753845214844	0.011166095733642578
78_6	0.007501840591430664	0.009943246841430664
79_0	0.0205841064453125	0.012115001678466797
79_1	0.017824888229370117	0.011272668838500977
79_2	0.01735091209411621	0.011564016342163086
79_3	0.017398595809936523	0.0200502872467041
79_4	0.01764082908630371	0.011265277862548828
79_5	0.017916440963745117	0.011090993881225586
79_6	0.017798900604248047	0.012256383895874023
79_7	0.02034449577331543	0.011317014694213867
79_8	0.017485380172729492	0.013112545013427734
79_9	0.01748943328857422	0.014761686325073242
79_10	0.11625003814697266	0.011379241943359375
80_0	0.062258243560791016	0.06241607666015625
80_1	0.05778813362121582	0.0603177547454834
80_2	0.05825018882751465	0.06499481201171875
80_3	0.05875420570373535	0.06103992462158203
80_4	0.05724501609802246	0.0680088996887207
80_5	0.060112953186035156	0.06162405014038086
80_6	0.05705761909484863	0.0635061264038086
80_7	0.05923628807067871	0.06053495407104492
80_8	0.05764603614807129	0.06136894226074219
80_9	0.05790853500366211	0.07250857353210449
80_10	0.056708574295043945	0.05787158012390137
81_0	0.05318093299865723	0.06574463844299316
81_1	0.05675911903381348	0.05291485786437988
81_2	0.05646800994873047	0.07962965965270996
81_3	0.05970573425292969	0.05271291732788086
81_4	0.09934782981872559	0.06411266326904297
81_5	0.10477232933044434	0.0973811149597168
81_6	0.09684205055236816	0.09267520904541016
81_7	0.10063838958740234	0.0982046127319336
82_0	0.00023245811462402344	0.00020623207092285156
82_1	0.0002493858337402344	0.00019860267639160156
82_2	0.00023555755615234375	0.0002505779266357422
82_3	0.00020956993103027344	0.00021028518676757812
82_4	0.0339055061340332	0.0002014636993408203
83_0	0.033452510833740234	0.03217792510986328
83_1	0.030554771423339844	0.031064748764038086
83_2	0.03533315658569336	0.030356407165527344
83_3	0.028905868530273438	0.03134560585021973
83_4	0.03465843200683594	0.032755374908447266
83_5	0.028168678283691406	0.02906322479248047
83_6	0.029577255249023438	0.02946329116821289
83_7	0.028357744216918945	0.032053232192993164
83_8	0.029934167861938477	0.029728412628173828
84_0	0.03096318244934082	0.02965068817138672
84_1	0.028516292572021484	0.03521895408630371
84_2	0.03982186317443848	0.030180931091308594
85_0	0.20167136192321777	0.00020503997802734375
85_1	0.00022172927856445312	0.0001926422119140625
85_2	0.00016236305236816406	0.0001361370086669922
85_3	0.0696108341217041	0.00013899803161621094
85_4	0.00027871131896972656	0.0001366138458251953
86_0	0.043520450592041016	0.06588935852050781
86_1	0.02354264259338379	0.0510711669921875
86_2	0.05194401741027832	0.05163145065307617
86_3	0.022124290466308594	0.051105499267578125
86_4	0.05945110321044922	0.05169081687927246
86_5	0.00016689300537109375	0.05037975311279297
86_6	0.021044492721557617	0.05555105209350586
86_7	0.02194070816040039	0.05127239227294922
86_8	0.020780086517333984	0.06468892097473145
86_9	0.028986692428588867	0.053331851959228516
87_0	0.0001766681671142578	0.00015354156494140625
87_1	0.00023317337036132812	0.0001571178436279297
87_2	0.00020003318786621094	0.00022101402282714844
87_3	0.00022792816162109375	0.00023221969604492188
87_4	0.00020647048950195312	0.0001614093780517578
87_5	0.00016927719116210938	0.00018787384033203125
87_6	0.00022101402282714844	0.00016045570373535156
87_7	0.00022029876708984375	0.0001544952392578125
88_0	0.06804370880126953	0.06776309013366699
88_1	0.06632328033447266	0.06248807907104492
88_2	0.011598825454711914	0.06683135032653809
88_3	0.0001690387725830078	0.06202125549316406
88_4	0.07162785530090332	0.06377625465393066
88_5	0.03423666954040527	0.0627288818359375
88_6	0.00015282630920410156	0.06318497657775879
88_7	0.011284589767456055	0.06916594505310059
88_8	0.00016379356384277344	0.06351685523986816
88_9	0.012433767318725586	0.06847810745239258
89_0	0.0002694129943847656	0.08143877983093262
89_1	0.009503364562988281	0.07794761657714844
89_2	0.0002465248107910156	0.08636617660522461
89_3	0.009850740432739258	0.07739901542663574
89_4	0.010185480117797852	0.08510899543762207
89_5	0.009971141815185547	0.08396458625793457
89_6	0.00017333030700683594	0.08070111274719238
90_0	0.09086275100708008	0.08676648139953613
90_1	0.19976019859313965	0.0887753963470459
90_2	0.1902775764465332	0.09413337707519531
90_3	0.11345314979553223	0.09360456466674805
90_4	0.18459582328796387	0.09594225883483887
90_5	0.19243073463439941	0.10325360298156738
90_6	0.21951746940612793	0.09152746200561523
90_7	0.1940631866455078	0.0894317626953125
90_8	0.05633115768432617	0.09431147575378418
90_9	0.08891987800598145	0.08911919593811035
90_10	0.05348563194274902	0.09370303153991699
91_0	0.08905339241027832	0.16480588912963867
91_1	0.08758020401000977	0.17580747604370117
91_2	0.08897757530212402	0.1656038761138916
91_3	0.08911538124084473	0.16144084930419922
91_4	0.08557653427124023	0.16911077499389648
92_0	0.01964569091796875	0.030191421508789062
92_1	0.012355566024780273	0.018629074096679688
92_2	0.012184619903564453	0.01832294464111328
93_0	0.01385807991027832	0.012329578399658203
93_1	0.01236867904663086	0.01251220703125
93_2	0.013219356536865234	0.013768672943115234
93_3	0.01282501220703125	0.012906551361083984
93_4	0.008945226669311523	0.012647390365600586
94_0	0.013703584671020508	0.013046741485595703
94_1	0.01229238510131836	0.011991262435913086
94_2	0.009347677230834961	0.012215852737426758
94_3	0.008758068084716797	0.01484990119934082
94_4	0.015340805053710938	0.017527103424072266
94_5	0.015011787414550781	0.02138233184814453
94_6	0.01529693603515625	0.020882606506347656
94_7	0.027172088623046875	0.020433664321899414
94_8	0.018262624740600586	0.021448135375976562
95_0	0.03751420974731445	0.034311771392822266
95_1	0.03609180450439453	0.037337541580200195
95_2	0.03954577445983887	0.034297943115234375
95_3	0.03447365760803223	0.039470672607421875
96_0	0.06205940246582031	0.023032188415527344
96_1	0.023013830184936523	0.024035930633544922
96_2	0.03353238105773926	0.027779102325439453
96_3	0.023514509201049805	0.02678656578063965
96_4	0.02293562889099121	0.023030996322631836
96_5	0.02584218978881836	0.023605823516845703
96_6	0.014072656631469727	0.022983789443969727
97_0	0.0003094673156738281	0.00030493736267089844
97_1	0.01843571662902832	0.00031065940856933594
97_2	0.00035071372985839844	0.000331878662109375
97_3	0.0003268718719482422	0.00030350685119628906
97_4	0.016325712203979492	0.0003097057342529297
97_5	0.015843629837036133	0.0003287792205810547
97_6	0.00034999847412109375	0.0002942085266113281
97_7	0.0003323554992675781	0.0003139972686767578
98_0	0.11301445960998535	0.1260063648223877
98_1	0.11297774314880371	0.11889123916625977
98_2	0.11466813087463379	0.10941100120544434
98_3	0.13448548316955566	0.12052345275878906
98_4	0.11646270751953125	0.12084460258483887
98_5	0.06397366523742676	0.09990978240966797
98_6	0.06009268760681152	0.06478428840637207
98_7	0.06313776969909668	0.06491827964782715
99_0	0.03394460678100586	0.0725564956665039
99_1	0.009163379669189453	0.06565141677856445
99_2	0.07198023796081543	0.06512451171875
99_3	0.07631444931030273	0.06342792510986328
99_4	0.05868244171142578	0.06355929374694824
99_5	0.06400227546691895	0.06561899185180664
99_6	0.06678032875061035	0.06767940521240234
99_7	0.010092973709106445	0.06406164169311523
100_0	0.1500720977783203	0.06574845314025879
100_1	0.08070945739746094	0.0758965015411377
100_2	0.0626993179321289	0.06619095802307129
100_3	0.06503939628601074	0.06547975540161133
100_4	0.06808733940124512	0.06342291831970215
100_5	0.06400346755981445	0.06307554244995117
100_6	0.13637495040893555	0.06333231925964355
100_7	0.07331562042236328	0.06882309913635254
101_0	0.1443040370941162	0.11367058753967285
101_1	0.09721994400024414	0.12552261352539062
101_2	0.09855484962463379	0.10871195793151855
101_3	0.0945289134979248	0.10983467102050781
101_4	0.07445454597473145	0.11280155181884766
101_5	0.2636275291442871	0.1090850830078125
101_6	0.1125333309173584	0.11558699607849121
102_0	0.008230209350585938	0.008123159408569336
102_1	0.00805354118347168	0.0076863765716552734
102_2	0.00826716423034668	0.007722139358520508
102_3	0.007917642593383789	0.007684230804443359
102_4	0.007619380950927734	0.007664918899536133
102_5	0.007680177688598633	0.007660388946533203
102_6	0.008698701858520508	0.007528066635131836
102_7	0.007833242416381836	0.008665800094604492
103_0	0.006628751754760742	0.006979942321777344
103_1	0.00657200813293457	0.0069272518157958984
103_2	0.0065267086029052734	0.006630897521972656
103_3	0.006967782974243164	0.006684541702270508
103_4	0.0065386295318603516	0.0067980289459228516
103_5	0.009180545806884766	0.006720781326293945
103_6	0.013135671615600586	0.0067560672760009766
103_7	0.0002808570861816406	0.007241249084472656
104_0	0.06624794006347656	0.08175945281982422
104_1	0.06810450553894043	0.08646392822265625
104_2	0.07996392250061035	0.08064699172973633
104_3	0.06513166427612305	0.08970856666564941
104_4	0.06929659843444824	0.08174347877502441
104_5	0.0975644588470459	0.08558225631713867
104_6	0.08381772041320801	0.08004593849182129
104_7	0.07653665542602539	0.08567428588867188
105_0	0.010198116302490234	0.00016069412231445312
105_1	0.00017404556274414062	0.000148773193359375
105_2	0.012249231338500977	0.0002608299255371094
105_3	0.0001571178436279297	0.0001461505889892578
105_4	0.009665966033935547	0.00018787384033203125
105_5	0.00023245811462402344	0.00018739700317382812
106_0	0.059099435806274414	0.05973339080810547
106_1	0.05884146690368652	0.07041311264038086
106_2	0.06010317802429199	0.06239652633666992
106_3	0.08158493041992188	0.08475637435913086
106_4	-1.0	0.06450843811035156
106_5	0.061865806579589844	0.057866811752319336
106_6	0.11616158485412598	0.10940933227539062
107_0	0.09783625602722168	0.1039128303527832
107_1	0.1039133071899414	0.09400129318237305
107_2	0.10832381248474121	0.09637260437011719
107_3	0.10569977760314941	0.09597539901733398
107_4	0.10302162170410156	0.1126704216003418
107_5	0.09723758697509766	0.09473371505737305
107_6	0.023031949996948242	0.10265159606933594
108_0	0.01861119270324707	0.01801276206970215
108_1	0.01816701889038086	0.01850724220275879
108_2	0.01747298240661621	0.016793012619018555
108_3	0.022164583206176758	0.0171811580657959
108_4	0.01621079444885254	0.019030094146728516
108_5	0.01824164390563965	0.019958972930908203
108_6	0.019504308700561523	0.017339468002319336
108_7	0.024438142776489258	0.016886234283447266
109_0	0.0645761489868164	0.08734297752380371
109_1	0.02579355239868164	0.0784909725189209
109_2	0.44400548934936523	0.07934069633483887
109_3	0.04436993598937988	0.05313467979431152
109_4	0.02018904685974121	0.04469108581542969
109_5	0.03320479393005371	0.04299736022949219
109_6	0.01712942123413086	0.05288290977478027
109_7	0.012480974197387695	0.04342055320739746
110_0	0.00021529197692871094	0.000202178955078125
110_1	0.00016307830810546875	0.0001773834228515625
110_2	0.0001709461212158203	0.00015807151794433594
110_3	0.0002486705780029297	0.00014400482177734375
110_4	0.00017642974853515625	0.00019598007202148438
110_5	0.00016999244689941406	0.00015044212341308594
110_6	0.009421586990356445	0.00015306472778320312
111_0	0.053488731384277344	0.06612110137939453
111_1	0.05281996726989746	0.06119227409362793
111_2	0.0553441047668457	0.056256771087646484
111_3	0.06667566299438477	0.05875539779663086
111_4	0.05353856086730957	0.05433464050292969
111_5	0.054517269134521484	0.053383827209472656
111_6	0.06643843650817871	0.057227134704589844
112_0	0.06122279167175293	0.10509800910949707
112_1	0.06025195121765137	0.10809612274169922
112_2	0.06244063377380371	0.09715080261230469
112_3	0.05446290969848633	0.09709405899047852
112_4	0.06043553352355957	0.0953071117401123
112_5	-1.0	0.10620474815368652
113_0	0.019382953643798828	0.03684544563293457
113_1	0.017338991165161133	0.035447120666503906
113_2	0.0001418590545654297	0.040392160415649414
113_3	0.10846757888793945	0.03543877601623535
113_4	0.07167577743530273	0.03687453269958496
113_5	0.008487462997436523	0.0356135368347168
114_0	0.01383066177368164	0.06759452819824219
114_1	0.008205413818359375	0.0656428337097168
114_2	0.00867152214050293	0.0650639533996582
114_3	0.0175936222076416	0.0679788589477539
114_4	0.013986825942993164	0.08427071571350098
114_5	0.008442401885986328	0.06775021553039551
114_6	0.009380102157592773	0.06846284866333008
115_0	0.15782809257507324	0.10227036476135254
115_1	1.403353214263916	0.0909121036529541
115_2	0.009366273880004883	0.09046077728271484
115_3	-1.0	0.09369421005249023
115_4	-1.0	0.08968949317932129
115_5	0.11370420455932617	0.10676240921020508
115_6	0.017798423767089844	0.09907054901123047
116_0	0.00882577896118164	0.008713245391845703
116_1	0.010175466537475586	0.00980067253112793
116_2	0.008911609649658203	0.00901174545288086
116_3	0.009473800659179688	0.010372638702392578
116_4	0.009015321731567383	0.008865833282470703
116_5	0.008485794067382812	0.009191274642944336
116_6	0.008807659149169922	0.00933384895324707
116_7	0.00857996940612793	0.008609771728515625
117_0	0.13644194602966309	0.013582706451416016
117_1	0.014174938201904297	0.01582956314086914
117_2	0.13851642608642578	0.012725830078125
117_3	0.012349128723144531	0.01374197006225586
117_4	0.013072729110717773	0.012552738189697266
117_5	0.18481659889221191	0.012673377990722656
118_0	0.06296253204345703	0.06158590316772461
118_1	0.05847287178039551	0.0918724536895752
118_2	0.058912038803100586	0.06472897529602051
118_3	0.0994417667388916	0.06398940086364746
118_4	0.10814213752746582	0.11034440994262695
118_5	0.10729575157165527	0.1111907958984375
118_6	0.10782051086425781	0.10913777351379395
118_7	0.11299729347229004	0.11362671852111816
119_0	0.017809629440307617	0.020888328552246094
119_1	0.01605534553527832	0.01782393455505371
119_2	0.01712512969970703	0.01623249053955078
119_3	0.01651906967163086	0.017184972763061523
119_4	0.015471696853637695	0.018391847610473633
119_5	0.02051854133605957	0.015862464904785156
119_6	0.01866436004638672	0.017947673797607422
119_7	0.016372203826904297	0.015748977661132812
120_0	0.01205897331237793	0.016337871551513672
120_1	0.014196634292602539	0.014327287673950195
120_2	0.28394579887390137	0.01667332649230957
120_3	0.015117883682250977	0.016085147857666016
120_4	0.015027523040771484	0.015089035034179688
120_5	0.02011418342590332	0.015191793441772461
120_6	0.2730076313018799	0.015393495559692383
121_0	0.10045742988586426	0.10160303115844727
121_1	0.0958855152130127	0.10706806182861328
121_2	0.094146728515625	0.09577560424804688
121_3	0.05285525321960449	0.07928895950317383
121_4	0.053241729736328125	0.05568695068359375
121_5	0.05405306816101074	0.05563664436340332
121_6	0.06047677993774414	0.052400827407836914
122_0	0.06343436241149902	0.05953812599182129
122_1	0.0603635311126709	0.05974531173706055
122_2	0.05408811569213867	0.0736691951751709
122_3	0.0606992244720459	0.05955791473388672
122_4	0.06079697608947754	0.06136155128479004
122_5	0.05337381362915039	0.0652916431427002
122_6	0.0547337532043457	0.06552672386169434
123_0	0.023946523666381836	0.02250385284423828
123_1	0.019581079483032227	0.03172612190246582
123_2	0.01906442642211914	0.019561290740966797
123_3	0.01761937141418457	0.019713163375854492
123_4	0.019272327423095703	0.019389629364013672
123_5	0.022674083709716797	0.019295692443847656
123_6	0.019562959671020508	0.019131183624267578
123_7	0.024030447006225586	0.020056724548339844
123_8	0.01942610740661621	0.019771575927734375
124_0	0.00015592575073242188	0.00019073486328125
124_1	0.000171661376953125	0.00014352798461914062
124_2	0.0001728534698486328	0.00014448165893554688
124_3	0.00017499923706054688	0.00013518333435058594
124_4	0.00015997886657714844	0.00020170211791992188
124_5	0.00025582313537597656	0.00015878677368164062
124_6	0.15102100372314453	0.00021266937255859375
124_7	0.00016689300537109375	0.00014138221740722656
125_0	0.08392810821533203	0.0736234188079834
125_1	0.07398176193237305	0.07677650451660156
125_2	0.07452201843261719	0.07283854484558105
125_3	0.0746152400970459	0.07949995994567871
125_4	0.07879328727722168	0.07247543334960938
125_5	0.07498574256896973	0.0763399600982666
125_6	0.07422018051147461	0.0859682559967041
125_7	0.07234764099121094	0.0772707462310791
125_8	0.07360029220581055	0.07178592681884766
126_0	0.007719516754150391	0.03237605094909668
126_1	0.007791042327880859	0.0323491096496582
126_2	0.010599136352539062	0.03878283500671387
126_3	0.007892370223999023	0.040235280990600586
126_4	0.007604360580444336	0.033640146255493164
126_5	0.007479667663574219	0.03201937675476074
126_6	0.08475375175476074	0.03290581703186035
126_7	0.0076749324798583984	0.03634762763977051
126_8	0.008554220199584961	0.045465946197509766
127_0	0.0002129077911376953	0.00013947486877441406
127_1	0.0001628398895263672	0.00015115737915039062
127_2	0.0001659393310546875	0.0001494884490966797
127_3	0.00016379356384277344	0.00018858909606933594
127_4	0.00018787384033203125	0.00014328956604003906
127_5	0.00020742416381835938	0.0001404285430908203
127_6	0.0002129077911376953	0.00017547607421875
127_7	0.0001697540283203125	0.00014710426330566406
127_8	0.0001621246337890625	0.00014090538024902344
128_0	0.015021562576293945	0.009027957916259766
128_1	0.012818574905395508	0.010268211364746094
128_2	0.010521888732910156	0.008702278137207031
128_3	0.008327960968017578	0.00863337516784668
128_4	0.010868549346923828	0.00834965705871582
128_5	0.009016990661621094	0.008645057678222656
128_6	0.008474349975585938	0.009494781494140625
129_0	0.008114814758300781	0.008388042449951172
129_1	0.008431434631347656	0.009185552597045898
129_2	0.008480072021484375	0.008665800094604492
129_3	0.07717347145080566	0.008366584777832031
129_4	0.008661746978759766	0.008511543273925781
129_5	0.008170366287231445	0.008403539657592773
129_6	0.08516502380371094	0.008424997329711914
129_7	0.008681535720825195	0.008599042892456055
129_8	0.008182287216186523	0.010267972946166992
129_9	0.010068893432617188	0.00937795639038086
130_0	0.05938410758972168	0.06213045120239258
130_1	0.05848407745361328	0.05802488327026367
130_2	0.06117439270019531	0.06281614303588867
130_3	0.07289910316467285	0.0652763843536377
130_4	0.06210589408874512	0.058678627014160156
130_5	0.05947566032409668	0.06275486946105957
130_6	0.058992862701416016	0.06364917755126953
130_7	0.06967592239379883	0.06411886215209961
131_0	0.009881734848022461	0.009186983108520508
131_1	0.008806705474853516	0.00876760482788086
131_2	0.00867915153503418	0.01115274429321289
131_3	0.008533477783203125	0.00920557975769043
132_0	0.05810809135437012	0.05780529975891113
132_1	0.0553431510925293	0.05805611610412598
132_2	0.06301474571228027	0.06786465644836426
132_3	0.06917548179626465	0.057708024978637695
132_4	0.060219526290893555	0.06338691711425781
132_5	0.05954909324645996	0.06542634963989258
133_0	0.02084207534790039	0.14833855628967285
133_1	0.04139232635498047	0.2618067264556885
133_2	0.04055905342102051	0.26250553131103516
133_3	0.0300905704498291	0.27290797233581543
133_4	0.03073430061340332	0.2601783275604248
133_5	0.02842116355895996	0.28061795234680176
133_6	0.029117107391357422	0.25789332389831543
133_7	0.029091835021972656	0.26608824729919434
134_0	0.024889230728149414	0.028133153915405273
134_1	0.029072046279907227	0.023761272430419922
134_2	0.02545928955078125	0.030514955520629883
134_3	0.024918794631958008	0.02510809898376465
134_4	0.022722244262695312	0.02525496482849121
134_5	0.03406786918640137	0.02442145347595215
134_6	0.020646333694458008	0.03007984161376953
134_7	0.030117273330688477	0.025032520294189453
135_0	0.1054079532623291	0.10101509094238281
135_1	0.10013842582702637	0.11198902130126953
135_2	0.06539297103881836	0.10593771934509277
135_3	0.05684304237365723	0.0526578426361084
135_4	0.052860260009765625	0.054250478744506836
135_5	0.05660438537597656	0.05602216720581055
135_6	0.05406689643859863	0.059679508209228516
135_7	0.056623220443725586	0.05379009246826172
135_8	0.052546024322509766	0.05392813682556152
135_9	0.02860713005065918	0.06052279472351074
135_10	0.05402541160583496	0.06766104698181152
136_0	0.0001575946807861328	0.000152587890625
136_1	0.00021123886108398438	0.0001952648162841797
136_2	0.00021219253540039062	0.00014829635620117188
136_3	0.00016260147094726562	0.00013327598571777344
136_4	0.0001671314239501953	0.0001418590545654297
136_5	0.0002713203430175781	0.00017142295837402344
136_6	0.01714468002319336	0.00014400482177734375
136_7	0.0001647472381591797	0.00021195411682128906
137_0	0.00017786026000976562	0.00022292137145996094
137_1	0.00019860267639160156	0.00016689300537109375
137_2	0.0001838207244873047	0.0001571178436279297
137_3	0.009576797485351562	0.00017499923706054688
137_4	0.0001709461212158203	0.00016832351684570312
137_5	0.0002110004425048828	0.00018143653869628906
137_6	0.00017070770263671875	0.00020313262939453125
137_7	0.009244203567504883	0.0001614093780517578
137_8	0.009483098983764648	0.00020051002502441406
138_0	0.00017523765563964844	0.00016999244689941406
138_1	0.00021505355834960938	0.0001614093780517578
138_2	0.012094974517822266	0.00023937225341796875
138_3	0.00018286705017089844	0.00016045570373535156
139_0	0.0002925395965576172	0.06668877601623535
139_1	0.00021529197692871094	0.06736254692077637
139_2	0.011123180389404297	0.06766557693481445
139_3	0.0002894401550292969	0.06563282012939453
139_4	0.04849600791931152	0.07377839088439941
139_5	0.00020360946655273438	0.06592512130737305
139_6	0.00034427642822265625	0.06490182876586914
139_7	0.0002484321594238281	0.06705260276794434
139_8	0.011495828628540039	0.06969380378723145
140_0	0.014093637466430664	0.013477087020874023
140_1	0.0159149169921875	0.013393163681030273
140_2	0.025612354278564453	0.013330459594726562
140_3	0.0178377628326416	0.013559818267822266
140_4	0.012498855590820312	0.013504981994628906
140_5	0.012727975845336914	0.015506267547607422
140_6	0.010983943939208984	0.01348423957824707
140_7	0.0424652099609375	0.015617132186889648
141_0	0.00020647048950195312	0.0002307891845703125
141_1	0.00016188621520996094	0.00013375282287597656
141_2	0.0001537799835205078	0.0001316070556640625
141_3	0.0001556873321533203	0.000133514404296875
141_4	0.00022459030151367188	0.0001971721649169922
141_5	0.0001575946807861328	0.0001595020294189453
141_6	0.00016880035400390625	0.00016188621520996094
141_7	0.00015044212341308594	0.0001323223114013672
142_0	0.00841975212097168	0.008899211883544922
142_1	0.008609771728515625	0.008472681045532227
142_2	0.008236169815063477	0.008654117584228516
142_3	0.008189201354980469	0.008643150329589844
142_4	0.009810209274291992	0.008264303207397461
142_5	0.008882284164428711	0.008408784866333008
142_6	0.009092569351196289	0.00858306884765625
142_7	0.008293867111206055	0.008441686630249023
142_8	0.00852656364440918	0.00883793830871582
142_9	0.008236408233642578	0.008565425872802734
142_10	0.00847172737121582	0.010917901992797852
142_11	-1.0	0.00856924057006836
143_0	0.00023865699768066406	0.0001227855682373047
143_1	0.00015091896057128906	0.00015211105346679688
143_2	0.00020122528076171875	0.00014328956604003906
143_3	0.00016808509826660156	0.00013780593872070312
143_4	0.0001666545867919922	0.00013685226440429688
143_5	0.000164031982421875	0.00012803077697753906
143_6	0.00020837783813476562	0.00012969970703125
143_7	0.00016498565673828125	0.00013303756713867188
143_8	0.0001671314239501953	0.0001327991485595703
143_9	0.00016617774963378906	0.00012874603271484375
144_0	0.11929464340209961	0.11870503425598145
144_1	0.11503148078918457	0.11123061180114746
144_2	0.11873078346252441	0.11163806915283203
144_3	0.1190791130065918	0.11062192916870117
144_4	0.14817047119140625	0.11920809745788574
144_5	0.114990234375	0.10902023315429688
144_6	0.12069296836853027	0.1154627799987793
144_7	0.1340324878692627	0.10726308822631836
145_0	0.17582917213439941	0.016813993453979492
145_1	0.017304182052612305	0.019313812255859375
145_2	0.19285869598388672	0.01688408851623535
145_3	0.01729297637939453	0.019280433654785156
145_4	0.01641082763671875	0.022160053253173828
145_5	0.010033845901489258	0.017330169677734375
145_6	0.019566059112548828	0.01741170883178711
145_7	0.015996932983398438	0.017019271850585938
145_8	0.017087697982788086	0.017087221145629883
145_9	0.044988393783569336	0.016829967498779297
146_0	0.07212185859680176	0.07155776023864746
146_1	0.06910395622253418	0.06747674942016602
146_2	0.06868195533752441	0.0730900764465332
146_3	0.07610201835632324	0.06937479972839355
146_4	0.07140922546386719	0.06920552253723145
146_5	0.07094168663024902	0.07366561889648438
146_6	0.0682377815246582	0.0823974609375
146_7	0.0760796070098877	0.07521820068359375
146_8	0.06882786750793457	0.0699918270111084
146_9	0.06990528106689453	0.0836939811706543
147_0	0.010529756546020508	0.011561155319213867
147_1	0.14322447776794434	0.012726783752441406
147_2	0.010542631149291992	0.010731220245361328
147_3	0.01028299331665039	0.010466814041137695
147_4	0.013730525970458984	0.010391950607299805
147_5	0.010520458221435547	0.012916326522827148
147_6	0.010994672775268555	0.011026144027709961
147_7	0.016195058822631836	0.018019676208496094
147_8	0.01108860969543457	0.011077642440795898
148_0	0.24148988723754883	0.13736915588378906
148_1	0.3067293167114258	0.14140844345092773
148_2	0.3597831726074219	0.24271845817565918
148_3	0.34090137481689453	0.2359161376953125
148_4	0.3812861442565918	0.2487809658050537
148_5	0.23307323455810547	0.24838948249816895
148_6	0.2103285789489746	0.1378495693206787
148_7	0.1379387378692627	0.13997459411621094
148_8	0.2151322364807129	0.13471722602844238
148_9	0.050496816635131836	0.14918160438537598
148_10	0.2454209327697754	0.1357879638671875
148_11	0.2385554313659668	0.13870453834533691
148_12	0.2483816146850586	0.1383521556854248
148_13	0.20029997825622559	0.13756632804870605
148_14	0.2141885757446289	0.16159605979919434
148_15	31.0	0.1390538215637207
148_16	0.2693746089935303	0.271209716796875
149_0	0.10790753364562988	0.10515546798706055
149_1	0.10332703590393066	0.11004376411437988
149_2	0.12699103355407715	0.10852622985839844
149_3	0.11206269264221191	0.10896492004394531
149_4	0.1791667938232422	0.10540771484375
149_5	0.15866756439208984	0.14881348609924316
149_6	0.14541888236999512	0.1338503360748291
149_7	0.2041635513305664	0.20423364639282227
149_8	0.20947718620300293	0.1455399990081787
149_9	0.15561819076538086	0.20542120933532715
149_10	0.11755108833312988	0.13381385803222656
149_11	0.19707489013671875	0.19886398315429688
149_12	0.19275331497192383	0.206620454788208
149_13	0.2385714054107666	0.10908985137939453
149_14	0.18914103507995605	0.20595216751098633
149_15	0.12883520126342773	0.18912792205810547
149_16	0.11079573631286621	0.10096001625061035
149_17	0.09986591339111328	0.10482478141784668
149_18	0.10251760482788086	0.10374212265014648
149_19	0.12404823303222656	0.1002647876739502
149_20	0.12283515930175781	0.10113763809204102
149_21	0.10394573211669922	0.10823631286621094
149_22	0.10566020011901855	0.10936379432678223
149_23	0.11979532241821289	0.10172247886657715
149_24	0.11722850799560547	0.1128697395324707
149_25	0.10052871704101562	0.1041116714477539
149_26	0.10980033874511719	0.10972142219543457
149_27	0.1041116714477539	0.10552382469177246
149_28	0.10838556289672852	0.11177730560302734
149_29	0.10083889961242676	0.10668444633483887
150_0	0.18981266021728516	0.1865854263305664
150_1	-1.0	0.18448090553283691
150_2	0.181596040725708	0.21751093864440918
150_3	0.1857590675354004	0.19606947898864746
150_4	0.1960289478302002	0.18426012992858887
150_5	0.08285403251647949	0.18510937690734863
151_0	0.030070066452026367	0.031452178955078125
151_1	0.02753901481628418	0.029467344284057617
151_2	-1.0	0.02704477310180664
151_3	0.027687788009643555	0.027899503707885742
151_4	0.027251720428466797	0.0270233154296875
151_5	0.027188539505004883	0.037842512130737305
151_6	0.031305551528930664	0.02698802947998047
152_0	0.015738964080810547	0.015592098236083984
152_1	0.01560068130493164	0.015559196472167969
152_2	0.01833057403564453	0.018051862716674805
152_3	0.015402078628540039	0.02874588966369629
152_4	0.01895594596862793	0.01753091812133789
152_5	0.01544332504272461	0.015589475631713867
152_6	0.016222715377807617	0.015585184097290039
153_0	0.02176976203918457	0.02133631706237793
153_1	0.021392107009887695	0.021418094635009766
153_2	0.024474382400512695	0.021550893783569336
153_3	0.02046036720275879	0.021340131759643555
153_4	0.03449678421020508	0.021492481231689453
153_5	0.03199148178100586	0.021454572677612305
153_6	0.021360158920288086	0.021048784255981445
154_0	0.038684844970703125	0.19638895988464355
154_1	0.0002765655517578125	0.17941784858703613
154_2	0.05296206474304199	0.21761417388916016
154_3	0.0002636909484863281	0.18858742713928223
154_4	-1.0	0.18345093727111816
154_5	0.015511512756347656	0.198197603225708
154_6	0.1374359130859375	0.19347214698791504
155_0	0.023916959762573242	0.07177424430847168
155_1	0.06705594062805176	0.06139802932739258
